V,timestamps
-2.39776611328125,1.4875000000000003
-2.75604248046875,1.4876000000000003
-2.66326904296875,1.4877000000000002
-2.79449462890625,1.4878000000000002
-2.61749267578125,1.4879000000000002
-2.515869140625,1.4880000000000002
-2.83233642578125,1.4881000000000002
-2.6788330078125,1.4882000000000002
-2.5628662109375,1.4883000000000002
-2.67730712890625,1.4884000000000002
-3.0584716796875,1.4885000000000002
-3.05816650390625,1.4886000000000001
-2.7667236328125,1.4887000000000001
-2.6788330078125,1.4888000000000001
-2.49664306640625,1.4889000000000003
-3.1298828125,1.4890000000000003
-2.61444091796875,1.4891000000000003
-2.7276611328125,1.4892000000000003
-2.821044921875,1.4893000000000003
-2.78289794921875,1.4894000000000003
-2.6947021484375,1.4895000000000003
-2.66998291015625,1.4896000000000003
-2.568359375,1.4897000000000002
-3.11737060546875,1.4898000000000002
-2.7191162109375,1.4899000000000002
-2.9888916015625,1.4900000000000002
-2.50579833984375,1.4901000000000002
-2.916259765625,1.4902000000000002
-3.09234619140625,1.4903000000000002
-2.684326171875,1.4904000000000002
-2.56072998046875,1.4905000000000002
-2.73284912109375,1.4906000000000001
-2.94281005859375,1.4907000000000001
-2.56622314453125,1.4908000000000001
-2.68524169921875,1.4909000000000003
-2.6873779296875,1.4910000000000003
-2.96173095703125,1.4911000000000003
-2.85675048828125,1.4912000000000003
-3.03558349609375,1.4913000000000003
-2.8131103515625,1.4914000000000003
-2.84515380859375,1.4915000000000003
-2.825927734375,1.4916000000000003
-3.0267333984375,1.4917000000000002
-2.9595947265625,1.4918000000000002
-3.08135986328125,1.4919000000000002
-2.767333984375,1.4920000000000002
-2.6373291015625,1.4921000000000002
-2.685546875,1.4922000000000002
-2.76824951171875,1.4923000000000002
-3.00567626953125,1.4924000000000002
-2.95166015625,1.4925000000000002
-2.965087890625,1.4926000000000001
-2.744140625,1.4927000000000001
-2.65228271484375,1.4928000000000001
-2.94219970703125,1.4929000000000003
-2.86468505859375,1.4930000000000003
-2.8955078125,1.4931000000000003
-2.9425048828125,1.4932000000000003
-2.6641845703125,1.4933000000000003
-2.66326904296875,1.4934000000000003
-2.8594970703125,1.4935000000000003
-3.13018798828125,1.4936000000000003
-2.786865234375,1.4937000000000002
-2.901611328125,1.4938000000000002
-2.97149658203125,1.4939000000000002
-2.7001953125,1.4940000000000002
-2.86895751953125,1.4941000000000002
-2.9510498046875,1.4942000000000002
-2.96051025390625,1.4943000000000002
-3.05450439453125,1.4944000000000002
-2.68524169921875,1.4945000000000002
-2.88238525390625,1.4946000000000002
-3.0322265625,1.4947000000000001
-2.98004150390625,1.4948000000000001
-2.75299072265625,1.4949000000000003
-2.879638671875,1.4950000000000003
-2.87811279296875,1.4951000000000003
-2.70111083984375,1.4952000000000003
-2.89947509765625,1.4953000000000003
-2.6202392578125,1.4954000000000003
-3.05999755859375,1.4955000000000003
-2.9376220703125,1.4956000000000003
-2.7008056640625,1.4957000000000003
-3.00079345703125,1.4958000000000002
-2.8985595703125,1.4959000000000002
-3.1304931640625,1.4960000000000002
-3.11859130859375,1.4961000000000002
-3.1024169921875,1.4962000000000002
-2.50091552734375,1.4963000000000002
-2.71087646484375,1.4964000000000002
-2.9290771484375,1.4965000000000002
-2.86895751953125,1.4966000000000002
-3.1011962890625,1.4967000000000001
-2.9962158203125,1.4968000000000001
-2.7703857421875,1.4969000000000003
-2.63519287109375,1.4970000000000003
-2.63153076171875,1.4971000000000003
-2.98736572265625,1.4972000000000003
-3.0615234375,1.4973000000000003
-2.96234130859375,1.4974000000000003
-2.93548583984375,1.4975000000000003
-2.9376220703125,1.4976000000000003
-2.6171875,1.4977000000000003
-2.78594970703125,1.4978000000000002
-2.9400634765625,1.4979000000000002
-2.6727294921875,1.4980000000000002
-2.6287841796875,1.4981000000000002
-2.8240966796875,1.4982000000000002
-2.7001953125,1.4983000000000002
-2.86285400390625,1.4984000000000002
-2.7899169921875,1.4985000000000002
-2.59033203125,1.4986000000000002
-2.7581787109375,1.4987000000000001
-2.86529541015625,1.4988000000000001
-2.94281005859375,1.4989000000000003
-3.03009033203125,1.4990000000000003
-2.84271240234375,1.4991000000000003
-2.61688232421875,1.4992000000000003
-2.647705078125,1.4993000000000003
-2.65472412109375,1.4994000000000003
-2.403564453125,1.4995000000000003
-2.83599853515625,1.4996000000000003
-2.769775390625,1.4997000000000003
-2.8778076171875,1.4998000000000002
-2.6904296875,1.4999000000000002
-2.55889892578125,1.5
-2.933349609375,1.5001
-2.77435302734375,1.5002
-2.9302978515625,1.5003
-2.79022216796875,1.5004
-2.81036376953125,1.5005
-2.87384033203125,1.5006
-2.69073486328125,1.5007
-2.960205078125,1.5008
-2.84271240234375,1.5009
-2.8912353515625,1.501
-2.6788330078125,1.5011
-2.4114990234375,1.5012
-2.88330078125,1.5013
-2.78472900390625,1.5014
-3.03985595703125,1.5015
-2.74200439453125,1.5016
-2.89947509765625,1.5017
-2.77740478515625,1.5018
-2.89764404296875,1.5019
-2.916259765625,1.502
-2.81829833984375,1.5021
-3.023681640625,1.5022
-2.73834228515625,1.5023
-2.87872314453125,1.5024
-2.76702880859375,1.5025
-2.72125244140625,1.5026
-2.96356201171875,1.5027
-2.5762939453125,1.5028
-2.6611328125,1.5029
-2.96783447265625,1.503
-2.9541015625,1.5031
-3.33648681640625,1.5032
-2.6617431640625,1.5033
-2.77130126953125,1.5034
-2.879638671875,1.5035
-2.80792236328125,1.5036
-3.0047607421875,1.5037
-2.91778564453125,1.5038
-3.0474853515625,1.5039
-2.76824951171875,1.504
-2.64404296875,1.5041
-2.8070068359375,1.5042
-3.00018310546875,1.5043
-3.05389404296875,1.5044
-2.62603759765625,1.5045
-2.79449462890625,1.5046
-2.7545166015625,1.5047
-2.66204833984375,1.5048
-3.0279541015625,1.5049
-2.85308837890625,1.505
-2.98065185546875,1.5051
-2.7825927734375,1.5052
-2.655029296875,1.5053
-2.779541015625,1.5054
-2.79052734375,1.5055
-2.93121337890625,1.5056
-2.92572021484375,1.5057
-2.833251953125,1.5058
-2.5146484375,1.5059
-2.64373779296875,1.506
-2.90557861328125,1.5061
-2.79998779296875,1.5062
-2.725830078125,1.5063
-2.7069091796875,1.5064
-2.8057861328125,1.5065
-2.60406494140625,1.5066
-2.7667236328125,1.5067
-2.74444580078125,1.5068
-2.8631591796875,1.5069
-2.70721435546875,1.507
-2.4761962890625,1.5071
-2.70904541015625,1.5072
-2.8594970703125,1.5073
-2.46337890625,1.5074
-2.67425537109375,1.5075
-2.5732421875,1.5076
-2.28515625,1.5077
-2.5244140625,1.5078
-2.4981689453125,1.5079
-2.86346435546875,1.508
-2.83660888671875,1.5081
-2.3590087890625,1.5082
-2.44598388671875,1.5083
-2.65472412109375,1.5084
-2.8717041015625,1.5085
-2.61016845703125,1.5086
-2.7264404296875,1.5087
-2.34619140625,1.5088
-2.87872314453125,1.5089
-2.52410888671875,1.509
-2.3321533203125,1.5091
-2.95654296875,1.5092
-2.58575439453125,1.5093
-2.72705078125,1.5094
-2.3260498046875,1.5095
-2.61932373046875,1.5096
-2.65411376953125,1.5097
-2.77374267578125,1.5098
-2.5811767578125,1.5099
-2.34375,1.51
-2.840576171875,1.5101
-2.6300048828125,1.5102
-2.47650146484375,1.5103
-2.75604248046875,1.5104
-2.49481201171875,1.5105
-2.66998291015625,1.5106
-2.49969482421875,1.5107
-2.54241943359375,1.5108
-2.74261474609375,1.5109
-2.62969970703125,1.511
-2.65655517578125,1.5111
-2.4847412109375,1.5112
-2.80670166015625,1.5113
-3.23150634765625,1.5114
-2.535400390625,1.5115
-2.6983642578125,1.5116
-2.72125244140625,1.5117
-2.6708984375,1.5118
-2.35626220703125,1.5119
-2.589111328125,1.512
-2.70965576171875,1.5121
-2.56988525390625,1.5122
-2.8594970703125,1.5123
-2.420654296875,1.5124
-2.77618408203125,1.5125
-2.7484130859375,1.5126
-2.62359619140625,1.5127
-2.50701904296875,1.5128
-2.71148681640625,1.5129
-2.40264892578125,1.513
-2.618408203125,1.5131000000000001
-2.6275634765625,1.5132
-2.6544189453125,1.5133
-2.587890625,1.5134
-2.763671875,1.5135
-2.454833984375,1.5136
-2.79449462890625,1.5137
-2.66143798828125,1.5138
-2.5604248046875,1.5139
-2.52227783203125,1.514
-2.39776611328125,1.5141
-2.816162109375,1.5142
-2.6275634765625,1.5143
-2.47528076171875,1.5144
-2.76031494140625,1.5145
-2.5555419921875,1.5146
-2.57965087890625,1.5147
-2.5616455078125,1.5148
-2.49786376953125,1.5149
-2.6397705078125,1.515
-2.61077880859375,1.5151
-2.5823974609375,1.5152
-2.45269775390625,1.5153
-2.73834228515625,1.5154
-2.71514892578125,1.5155
-2.44964599609375,1.5156
-2.78564453125,1.5157
-2.61474609375,1.5158
-2.41607666015625,1.5159
-2.44476318359375,1.516
-2.66204833984375,1.5161
-2.72247314453125,1.5162
-2.744140625,1.5163
-2.38433837890625,1.5164
-2.4853515625,1.5165
-2.5762939453125,1.5166
-2.51922607421875,1.5167
-2.47314453125,1.5168
-2.56072998046875,1.5169
-2.33978271484375,1.517
-2.412109375,1.5171
-2.3858642578125,1.5172
-2.625732421875,1.5173
-2.8094482421875,1.5174
-2.5341796875,1.5175
-2.41943359375,1.5176
-2.6806640625,1.5177
-2.6904296875,1.5178
-2.40966796875,1.5179
-2.4652099609375,1.518
-2.3443603515625,1.5181
-2.642822265625,1.5182
-2.4810791015625,1.5183
-2.19451904296875,1.5184
-2.51373291015625,1.5185
-2.40814208984375,1.5186
-2.27447509765625,1.5187
-2.25799560546875,1.5188
-2.41302490234375,1.5189
-2.55828857421875,1.519
-2.3712158203125,1.5191
-2.55706787109375,1.5192
-2.23876953125,1.5193
-2.65716552734375,1.5194
-2.26776123046875,1.5195
-2.1673583984375,1.5196
-2.525634765625,1.5197
-2.44842529296875,1.5198
-2.64007568359375,1.5199
-2.50396728515625,1.52
-2.52716064453125,1.5201
-2.3077392578125,1.5202
-2.22900390625,1.5203
-2.4853515625,1.5204
-2.51068115234375,1.5205
-2.623291015625,1.5206
-2.86163330078125,1.5207
-2.29339599609375,1.5208
-2.127685546875,1.5209
-2.476806640625,1.521
-2.724609375,1.5211
-2.35931396484375,1.5212
-2.32513427734375,1.5213
-2.48565673828125,1.5214
-2.4609375,1.5215
-2.43865966796875,1.5216
-2.74749755859375,1.5217
-2.50701904296875,1.5218
-2.72674560546875,1.5219
-2.39715576171875,1.522
-2.69134521484375,1.5221
-2.61199951171875,1.5222
-2.66845703125,1.5223
-2.65167236328125,1.5224
-2.4237060546875,1.5225
-2.410888671875,1.5226
-2.484130859375,1.5227
-2.6788330078125,1.5228
-2.603759765625,1.5229
-2.84027099609375,1.523
-2.37518310546875,1.5231
-2.3583984375,1.5232
-2.52197265625,1.5233
-2.4285888671875,1.5234
-2.5384521484375,1.5235
-2.6239013671875,1.5236
-2.789306640625,1.5237
-2.37640380859375,1.5238
-2.25921630859375,1.5239
-2.57781982421875,1.524
-2.53448486328125,1.5241
-2.79449462890625,1.5242
-2.686767578125,1.5243
-2.1533203125,1.5244
-2.41546630859375,1.5245
-2.4261474609375,1.5246
-2.738037109375,1.5247
-2.847900390625,1.5248
-2.532958984375,1.5249
-2.45391845703125,1.5250000000000001
-2.43804931640625,1.5251000000000001
-2.34954833984375,1.5252000000000001
-2.37640380859375,1.5253
-2.6898193359375,1.5254
-2.45941162109375,1.5255
-2.32940673828125,1.5256
-2.38006591796875,1.5257
-2.1942138671875,1.5258
-2.68402099609375,1.5259
-2.45330810546875,1.526
-2.41790771484375,1.5261
-2.4127197265625,1.5262
-2.574462890625,1.5263
-2.4267578125,1.5264
-2.4468994140625,1.5265
-2.49847412109375,1.5266
-2.04345703125,1.5267
-2.05474853515625,1.5268000000000002
-2.31964111328125,1.5269000000000001
-2.07183837890625,1.5270000000000001
-2.713623046875,1.5271000000000001
-2.4383544921875,1.5272000000000001
-2.59002685546875,1.5273
-2.09808349609375,1.5274
-2.1527099609375,1.5275
-2.4761962890625,1.5276
-2.54425048828125,1.5277
-2.65289306640625,1.5278
-2.28607177734375,1.5279
-2.51708984375,1.528
-2.12432861328125,1.5281
-2.0892333984375,1.5282
-2.3858642578125,1.5283
-2.161865234375,1.5284
-2.684326171875,1.5285
-2.42034912109375,1.5286
-2.2320556640625,1.5287
-2.3309326171875,1.5288000000000002
-2.31597900390625,1.5289000000000001
-2.43865966796875,1.5290000000000001
-2.22900390625,1.5291000000000001
-2.3822021484375,1.5292000000000001
-2.32208251953125,1.5293
-2.1380615234375,1.5294
-2.36846923828125,1.5295
-2.1234130859375,1.5296
-2.5823974609375,1.5297
-2.17529296875,1.5298
-2.20855712890625,1.5299
-2.5836181640625,1.53
-2.2357177734375,1.5301
-2.269287109375,1.5302
-2.46673583984375,1.5303
-2.28546142578125,1.5304
-2.4151611328125,1.5305
-2.22564697265625,1.5306
-2.672119140625,1.5307
-2.24029541015625,1.5308000000000002
-2.42645263671875,1.5309000000000001
-2.520751953125,1.5310000000000001
-2.4432373046875,1.5311000000000001
-2.4884033203125,1.5312000000000001
-2.1710205078125,1.5313
-2.4761962890625,1.5314
-2.451171875,1.5315
-2.3553466796875,1.5316
-2.33978271484375,1.5317
-2.29034423828125,1.5318
-2.376708984375,1.5319
-2.39990234375,1.532
-2.56103515625,1.5321
-2.587890625,1.5322
-2.158203125,1.5323
-2.154541015625,1.5324
-2.12799072265625,1.5325
-2.60284423828125,1.5326
-2.681884765625,1.5327
-2.62542724609375,1.5328000000000002
-2.4481201171875,1.5329000000000002
-2.425537109375,1.5330000000000001
-2.48748779296875,1.5331000000000001
-2.32452392578125,1.5332000000000001
-2.711181640625,1.5333
-2.5653076171875,1.5334
-2.61505126953125,1.5335
-2.34619140625,1.5336
-2.154541015625,1.5337
-2.4505615234375,1.5338
-2.5628662109375,1.5339
-2.33734130859375,1.534
-2.396240234375,1.5341
-2.33734130859375,1.5342
-2.51800537109375,1.5343
-2.49053955078125,1.5344
-2.5750732421875,1.5345
-2.29339599609375,1.5346
-2.40447998046875,1.5347
-2.63458251953125,1.5348000000000002
-2.42340087890625,1.5349000000000002
-2.5439453125,1.5350000000000001
-2.59796142578125,1.5351000000000001
-2.601318359375,1.5352000000000001
-2.21466064453125,1.5353
-2.18994140625,1.5354
-2.45269775390625,1.5355
-2.645263671875,1.5356
-2.6336669921875,1.5357
-2.43011474609375,1.5358
-2.35321044921875,1.5359
-2.56988525390625,1.536
-2.509765625,1.5361
-2.78167724609375,1.5362
-2.40386962890625,1.5363
-2.7911376953125,1.5364
-2.28179931640625,1.5365
-2.2369384765625,1.5366
-2.46795654296875,1.5367
-2.6361083984375,1.5368
-2.64923095703125,1.5369000000000002
-2.2491455078125,1.5370000000000001
-2.6055908203125,1.5371000000000001
-2.1728515625,1.5372000000000001
-2.4908447265625,1.5373
-2.54638671875,1.5374
-2.56683349609375,1.5375
-2.85797119140625,1.5376
-2.3388671875,1.5377
-2.4359130859375,1.5378
-2.51739501953125,1.5379
-2.68280029296875,1.538
-2.56500244140625,1.5381
-2.45758056640625,1.5382
-2.41455078125,1.5383
-2.371826171875,1.5384
-2.5689697265625,1.5385
-2.1783447265625,1.5386
-2.374267578125,1.5387
-2.34161376953125,1.5388
-2.21160888671875,1.5389000000000002
-2.490234375,1.5390000000000001
-2.4285888671875,1.5391000000000001
-2.7618408203125,1.5392000000000001
-2.90435791015625,1.5393000000000001
-2.45330810546875,1.5394
-2.04681396484375,1.5395
-2.36846923828125,1.5396
-2.5225830078125,1.5397
-2.39593505859375,1.5398
-2.6214599609375,1.5399
-2.60833740234375,1.54
-2.423095703125,1.5401
-2.27294921875,1.5402
-2.2857666015625,1.5403
-2.5494384765625,1.5404
-2.79266357421875,1.5405
-2.442626953125,1.5406
-2.5390625,1.5407
-2.35626220703125,1.5408
-2.29217529296875,1.5409000000000002
-2.548828125,1.5410000000000001
-2.4169921875,1.5411000000000001
-2.3602294921875,1.5412000000000001
-2.4237060546875,1.5413000000000001
-2.57720947265625,1.5414
-2.31109619140625,1.5415
-2.54913330078125,1.5416
-2.56195068359375,1.5417
-2.55279541015625,1.5418
-2.33673095703125,1.5419
-2.501220703125,1.542
-2.74688720703125,1.5421
-2.63427734375,1.5422
-2.59063720703125,1.5423
-2.55523681640625,1.5424
-2.46429443359375,1.5425
-2.469482421875,1.5426
-2.14599609375,1.5427
-2.38433837890625,1.5428
-2.63092041015625,1.5429000000000002
-2.6617431640625,1.5430000000000001
-2.51251220703125,1.5431000000000001
-2.32177734375,1.5432000000000001
-2.81402587890625,1.5433000000000001
-2.58636474609375,1.5434
-2.7227783203125,1.5435
-2.703857421875,1.5436
-2.6470947265625,1.5437
-2.46734619140625,1.5438
-2.3040771484375,1.5439
-2.66143798828125,1.544
-2.52532958984375,1.5441
-2.78839111328125,1.5442
-2.64984130859375,1.5443
-2.23480224609375,1.5444
-2.691650390625,1.5445
-2.56622314453125,1.5446
-2.67974853515625,1.5447
-2.6495361328125,1.5448
-2.635498046875,1.5449000000000002
-2.67822265625,1.5450000000000002
-2.23297119140625,1.5451000000000001
-2.5750732421875,1.5452000000000001
-2.37884521484375,1.5453000000000001
-2.89764404296875,1.5454
-2.86529541015625,1.5455
-2.55523681640625,1.5456
-2.73590087890625,1.5457
-2.46917724609375,1.5458
-2.5048828125,1.5459
-2.42645263671875,1.546
-2.62725830078125,1.5461
-2.83294677734375,1.5462
-2.3779296875,1.5463
-2.706298828125,1.5464
-2.26470947265625,1.5465
-2.5372314453125,1.5466
-2.642822265625,1.5467
-2.54608154296875,1.5468
-2.728271484375,1.5469000000000002
-2.38372802734375,1.5470000000000002
-2.506103515625,1.5471000000000001
-2.509765625,1.5472000000000001
-2.55950927734375,1.5473000000000001
-2.52227783203125,1.5474
-2.45819091796875,1.5475
-2.58209228515625,1.5476
-2.386474609375,1.5477
-2.64007568359375,1.5478
-2.5531005859375,1.5479
-2.76031494140625,1.548
-2.74932861328125,1.5481
-2.6177978515625,1.5482
-2.59735107421875,1.5483
-2.74566650390625,1.5484
-2.49786376953125,1.5485
-2.689208984375,1.5486
-2.6904296875,1.5487
-2.6092529296875,1.5488
-2.41546630859375,1.5489000000000002
-2.51007080078125,1.5490000000000002
-2.530517578125,1.5491000000000001
-2.5030517578125,1.5492000000000001
-2.86865234375,1.5493000000000001
-2.3553466796875,1.5494
-2.4114990234375,1.5495
-2.513427734375,1.5496
-2.45452880859375,1.5497
-2.50335693359375,1.5498
-2.63916015625,1.5499
-2.6348876953125,1.55
-2.52349853515625,1.5501
-2.34619140625,1.5502
-2.54058837890625,1.5503
-2.681884765625,1.5504
-2.7166748046875,1.5505
-2.3370361328125,1.5506
-2.53814697265625,1.5507
-2.51953125,1.5508
-2.18505859375,1.5509
-2.5531005859375,1.551
-2.58453369140625,1.5511000000000001
-2.7874755859375,1.5512000000000001
-2.71484375,1.5513000000000001
-2.586669921875,1.5514000000000001
-2.5543212890625,1.5515
-2.62054443359375,1.5516
-2.8399658203125,1.5517
-2.4591064453125,1.5518
-2.67791748046875,1.5519
-2.53936767578125,1.552
-2.65350341796875,1.5521
-2.61566162109375,1.5522
-2.2991943359375,1.5523
-2.662353515625,1.5524
-2.3114013671875,1.5525
-2.4169921875,1.5526
-2.51861572265625,1.5527
-2.681884765625,1.5528
-2.833251953125,1.5529
-2.81890869140625,1.553
-2.4713134765625,1.5531000000000001
-2.29705810546875,1.5532000000000001
-2.58697509765625,1.5533000000000001
-2.5897216796875,1.5534000000000001
-2.34100341796875,1.5535
-2.64678955078125,1.5536
-2.6068115234375,1.5537
-2.547607421875,1.5538
-2.574462890625,1.5539
-2.327880859375,1.554
-2.56439208984375,1.5541
-2.89581298828125,1.5542
-2.646484375,1.5543
-2.5286865234375,1.5544
-2.49755859375,1.5545
-2.66815185546875,1.5546
-2.406005859375,1.5547
-2.64495849609375,1.5548
-2.51007080078125,1.5549
-2.72369384765625,1.555
-2.31475830078125,1.5551000000000001
-2.244873046875,1.5552000000000001
-2.371826171875,1.5553000000000001
-2.55889892578125,1.5554000000000001
-2.77252197265625,1.5555
-2.303466796875,1.5556
-2.70538330078125,1.5557
-2.31475830078125,1.5558
-2.493896484375,1.5559
-2.62969970703125,1.556
-2.6702880859375,1.5561
-2.69775390625,1.5562
-2.32147216796875,1.5563
-2.376708984375,1.5564
-2.5323486328125,1.5565
-2.645263671875,1.5566
-2.6483154296875,1.5567
-2.249755859375,1.5568
-2.53509521484375,1.5569
-2.791748046875,1.557
-2.54913330078125,1.5571000000000002
-2.52044677734375,1.5572000000000001
-2.62969970703125,1.5573000000000001
-2.4053955078125,1.5574000000000001
-2.21282958984375,1.5575
-2.29034423828125,1.5576
-2.64984130859375,1.5577
-2.65625,1.5578
-2.900390625,1.5579
-2.3406982421875,1.558
-2.06756591796875,1.5581
-2.711181640625,1.5582
-2.53997802734375,1.5583
-2.618408203125,1.5584
-2.35321044921875,1.5585
-2.82562255859375,1.5586
-2.3455810546875,1.5587
-2.14599609375,1.5588
-2.54974365234375,1.5589
-2.64312744140625,1.559
-2.73406982421875,1.5591000000000002
-2.484130859375,1.5592000000000001
-2.47894287109375,1.5593000000000001
-2.5018310546875,1.5594000000000001
-2.42218017578125,1.5595
-2.6031494140625,1.5596
-2.4383544921875,1.5597
-2.54241943359375,1.5598
-2.49847412109375,1.5599
-2.4700927734375,1.56
-2.54425048828125,1.5601
-2.4468994140625,1.5602
-2.6300048828125,1.5603
-2.706298828125,1.5604
-2.3797607421875,1.5605
-2.38739013671875,1.5606
-2.47894287109375,1.5607
-2.510986328125,1.5608
-2.6031494140625,1.5609
-2.532958984375,1.561
-2.3126220703125,1.5611000000000002
-2.628173828125,1.5612000000000001
-2.386474609375,1.5613000000000001
-2.68402099609375,1.5614000000000001
-2.83843994140625,1.5615
-2.68463134765625,1.5616
-2.49755859375,1.5617
-2.34405517578125,1.5618
-2.567138671875,1.5619
-2.44354248046875,1.562
-2.80548095703125,1.5621
-2.711181640625,1.5622
-2.578125,1.5623
-2.5933837890625,1.5624
-2.48077392578125,1.5625
-2.5909423828125,1.5626
-2.7252197265625,1.5627
-2.54302978515625,1.5628
-2.650146484375,1.5629
-2.5628662109375,1.563
-2.39654541015625,1.5631
-2.646484375,1.5632000000000001
-2.59857177734375,1.5633000000000001
-2.6318359375,1.5634000000000001
-2.59857177734375,1.5635000000000001
-2.83905029296875,1.5636
-2.10845947265625,1.5637
-2.46185302734375,1.5638
-2.52960205078125,1.5639
-2.59735107421875,1.564
-2.6495361328125,1.5641
-2.58453369140625,1.5642
-2.801513671875,1.5643
-2.42828369140625,1.5644
-2.67974853515625,1.5645
-2.51007080078125,1.5646
-2.6361083984375,1.5647
-2.70660400390625,1.5648
-2.27142333984375,1.5649
-2.5103759765625,1.565
-2.62542724609375,1.5651
-2.69134521484375,1.5652000000000001
-2.689208984375,1.5653000000000001
-2.3956298828125,1.5654000000000001
-2.7337646484375,1.5655000000000001
-2.46734619140625,1.5656
-2.490234375,1.5657
-2.64862060546875,1.5658
-2.5506591796875,1.5659
-2.376708984375,1.566
-2.33673095703125,1.5661
-2.49725341796875,1.5662
-2.65533447265625,1.5663
-2.783203125,1.5664
-2.73681640625,1.5665
-2.540283203125,1.5666
-2.74200439453125,1.5667
-2.5384521484375,1.5668
-2.46856689453125,1.5669
-2.69378662109375,1.567
-2.48382568359375,1.5671
-2.75238037109375,1.5672000000000001
-2.4560546875,1.5673000000000001
-2.4871826171875,1.5674000000000001
-2.39288330078125,1.5675000000000001
-2.650146484375,1.5676
-2.5701904296875,1.5677
-2.59368896484375,1.5678
-2.72705078125,1.5679
-2.3260498046875,1.568
-2.36083984375,1.5681
-2.60009765625,1.5682
-2.5689697265625,1.5683
-2.6739501953125,1.5684
-2.493896484375,1.5685
-2.550048828125,1.5686
-2.508544921875,1.5687
-2.38616943359375,1.5688
-2.50030517578125,1.5689
-2.679443359375,1.569
-2.7056884765625,1.5691
-2.51220703125,1.5692000000000002
-2.308349609375,1.5693000000000001
-2.54638671875,1.5694000000000001
-2.37213134765625,1.5695000000000001
-2.69317626953125,1.5696
-2.61871337890625,1.5697
-2.79998779296875,1.5698
-2.50457763671875,1.5699
-2.568359375,1.57
-2.66693115234375,1.5701
-2.69805908203125,1.5702
-2.838134765625,1.5703
-2.63763427734375,1.5704
-2.7032470703125,1.5705
-2.498779296875,1.5706
-2.890625,1.5707
-2.6483154296875,1.5708
-2.5408935546875,1.5709
-2.70538330078125,1.571
-2.65228271484375,1.5711
-2.43011474609375,1.5712000000000002
-2.576904296875,1.5713000000000001
-2.838134765625,1.5714000000000001
-2.91717529296875,1.5715000000000001
-2.72125244140625,1.5716
-2.43194580078125,1.5717
-2.5787353515625,1.5718
-2.843017578125,1.5719
-2.908935546875,1.572
-2.82623291015625,1.5721
-2.78289794921875,1.5722
-2.5164794921875,1.5723
-2.59613037109375,1.5724
-2.728271484375,1.5725
-2.89794921875,1.5726
-2.9010009765625,1.5727
-2.6177978515625,1.5728
-2.72430419921875,1.5729
-2.47100830078125,1.573
-2.63458251953125,1.5731
-2.95562744140625,1.5732000000000002
-2.7276611328125,1.5733000000000001
-2.728271484375,1.5734000000000001
-2.3931884765625,1.5735000000000001
-2.783203125,1.5736
-2.59490966796875,1.5737
-2.98187255859375,1.5738
-2.79571533203125,1.5739
-2.4969482421875,1.574
-2.81036376953125,1.5741
-2.36846923828125,1.5742
-2.76885986328125,1.5743
-2.70233154296875,1.5744
-2.62054443359375,1.5745
-2.701416015625,1.5746
-2.56744384765625,1.5747
-2.68280029296875,1.5748
-2.63214111328125,1.5749
-2.71820068359375,1.5750000000000002
-2.98248291015625,1.5751000000000002
-2.7081298828125,1.5752000000000002
-2.667236328125,1.5753000000000001
-2.46734619140625,1.5754000000000001
-2.7545166015625,1.5755000000000001
-2.9168701171875,1.5756000000000001
-2.60772705078125,1.5757
-2.86468505859375,1.5758
-2.67608642578125,1.5759
-2.6483154296875,1.576
-2.58575439453125,1.5761
-2.4993896484375,1.5762
-2.86712646484375,1.5763
-2.7911376953125,1.5764
-2.677001953125,1.5765
-2.61688232421875,1.5766
-2.44140625,1.5767
-2.82196044921875,1.5768000000000002
-2.64984130859375,1.5769000000000002
-2.9876708984375,1.5770000000000002
-2.6763916015625,1.5771000000000002
-2.889404296875,1.5772000000000002
-2.55950927734375,1.5773000000000001
-2.43743896484375,1.5774000000000001
-2.8607177734375,1.5775000000000001
-2.7581787109375,1.5776000000000001
-2.791748046875,1.5777
-2.64434814453125,1.5778
-2.8070068359375,1.5779
-2.73651123046875,1.578
-2.6519775390625,1.5781
-2.92083740234375,1.5782
-2.82257080078125,1.5783
-2.7630615234375,1.5784
-2.63214111328125,1.5785
-2.489013671875,1.5786
-2.81829833984375,1.5787
-2.63275146484375,1.5788000000000002
-2.70660400390625,1.5789000000000002
-2.70660400390625,1.5790000000000002
-2.73956298828125,1.5791000000000002
-2.72674560546875,1.5792000000000002
-2.6568603515625,1.5793000000000001
-2.83111572265625,1.5794000000000001
-2.70751953125,1.5795000000000001
-2.67852783203125,1.5796000000000001
-2.58453369140625,1.5797
-2.65167236328125,1.5798
-2.80914306640625,1.5799
-3.045654296875,1.58
-3.0810546875,1.5801
-2.72552490234375,1.5802
-2.60162353515625,1.5803
-2.88909912109375,1.5804
-2.581787109375,1.5805
-2.71087646484375,1.5806
-2.78900146484375,1.5807
-2.896728515625,1.5808000000000002
-2.7703857421875,1.5809000000000002
-2.51434326171875,1.5810000000000002
-2.7362060546875,1.5811000000000002
-2.87811279296875,1.5812000000000002
-3.04168701171875,1.5813000000000001
-2.48382568359375,1.5814000000000001
-2.6947021484375,1.5815000000000001
-2.77984619140625,1.5816000000000001
-2.72125244140625,1.5817
-2.73406982421875,1.5818
-2.8411865234375,1.5819
-2.9876708984375,1.582
-2.7764892578125,1.5821
